C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_39_349.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_39_349.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_39_349.jpg,-0.1037736,0.7261621,0,30.12777
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_39_418.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_39_418.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_39_418.jpg,-0.1037736,0.5365934,0,30.08756
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_39_490.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_39_490.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_39_490.jpg,-0.02830189,0.3070113,0,30.02424
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_39_563.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_39_563.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_39_563.jpg,0.04716982,0.06704072,0,29.93807
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_39_631.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_39_631.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_39_631.jpg,0.0754717,0,0,29.76094
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_39_700.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_39_700.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_39_700.jpg,0.0754717,0,0,29.57673
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_39_769.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_39_769.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_39_769.jpg,0.0754717,0.1900265,0,29.38485
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_39_841.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_39_841.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_39_841.jpg,0.0754717,0.3546197,0,29.39676
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_39_913.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_39_913.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_39_913.jpg,0.0754717,0.6021818,0,29.61388
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_39_984.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_39_984.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_39_984.jpg,0.0754717,0.8356353,0,30.06173
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_40_052.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_40_052.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_40_052.jpg,0.02830189,1,0,30.18158
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_40_120.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_40_120.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_40_120.jpg,-0.04716982,1,0,30.18865
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_40_190.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_40_190.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_40_190.jpg,-0.06603774,1,0,30.18884
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_40_257.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_40_257.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_40_257.jpg,-0.08490566,0.9699185,0,30.18878
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_40_328.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_40_328.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_40_328.jpg,-0.08490566,0.7263625,0,30.13159
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_40_397.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_40_397.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_40_397.jpg,-0.08490566,0.5502887,0,30.08741
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_40_470.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_40_470.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_40_470.jpg,-0.08490566,0.3050379,0,30.02503
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_40_542.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_40_542.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_40_542.jpg,-0.08490566,0.1287125,0,29.97239
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_40_610.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_40_610.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_40_610.jpg,-0.08490566,0,0,29.76481
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_40_677.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_40_677.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_40_677.jpg,-0.08490566,0,0,29.58422
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_40_745.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_40_745.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_40_745.jpg,-0.08490566,0.2006746,0,29.41501
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_40_816.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_40_816.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_40_816.jpg,-0.08490566,0.3798138,0,29.43676
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_40_886.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_40_886.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_40_886.jpg,-0.08490566,0.6236925,0,29.67083
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_40_954.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_40_954.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_40_954.jpg,-0.08490566,0.7923386,0,30.0008
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_41_021.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_41_021.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_41_021.jpg,-0.08490566,0.985347,0,30.17317
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_41_091.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_41_091.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_41_091.jpg,-0.02830189,1,0,30.19046
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_41_159.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_41_159.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_41_159.jpg,-0.01886792,0.9221615,0,30.18115
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_41_227.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_41_227.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_41_227.jpg,0,0.6809628,0,30.12066
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_41_295.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_41_295.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_41_295.jpg,0.009433962,0.4918549,0,30.07273
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_41_363.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_41_363.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_41_363.jpg,0.01886792,0.315719,0,30.02616
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_41_429.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_41_429.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_41_429.jpg,0.01886792,0.07405006,0,29.94731
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_41_498.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_41_498.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_41_498.jpg,0.01886792,0,0,29.78158
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_41_566.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_41_566.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_41_566.jpg,0.01886792,0,0,29.54191
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_41_636.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_41_636.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_41_636.jpg,0.01886792,0,0,29.36348
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_41_705.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_41_705.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_41_705.jpg,0.01886792,0,0,29.12727
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_41_772.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_41_772.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_41_772.jpg,0.01886792,0.1447708,0,28.98001
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_41_843.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_41_843.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_41_843.jpg,0.01886792,0.377757,0,28.98974
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_41_910.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_41_910.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_41_910.jpg,0.01886792,0.5612957,0,29.14647
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_41_982.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_41_982.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_41_982.jpg,0.01886792,0.7937144,0,29.56159
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_42_051.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_42_051.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_42_051.jpg,0,0.8369229,0,30.01071
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_42_122.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_42_122.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_42_122.jpg,0,0.6104142,0,30.10273
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_42_194.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_42_194.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_42_194.jpg,0,0.4254287,0,30.05618
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_42_261.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_42_261.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_42_261.jpg,0,0.2495056,0,30.01153
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_42_328.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_42_328.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_42_328.jpg,0,0.004076373,0,29.89075
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_42_397.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_42_397.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_42_397.jpg,0,0,0,29.70863
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_42_466.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_42_466.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_42_466.jpg,0,0,0,29.46985
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_42_536.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_42_536.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_42_536.jpg,0,0,0,29.29194
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_42_603.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_42_603.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_42_603.jpg,0,0,0,29.05642
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_42_672.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_42_672.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_42_672.jpg,-0.009433962,0,0,28.88094
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_42_741.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_42_741.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_42_741.jpg,-0.01886792,0,0,28.70638
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_42_812.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_42_812.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_42_812.jpg,-0.01886792,0,0,28.47538
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_42_879.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_42_879.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_42_879.jpg,-0.009433962,0,0,28.30345
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_42_948.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_42_948.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_42_948.jpg,0,0,0,28.07582
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_43_021.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_43_021.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_43_021.jpg,0,0,0,27.90632
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_43_088.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_43_088.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_43_088.jpg,0,0,0,27.68192
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_43_158.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_43_158.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_43_158.jpg,-0.009433962,0,0,27.51479
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_43_227.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_43_227.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_43_227.jpg,-0.05660377,0,0,27.292
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_43_294.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_43_294.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_43_294.jpg,-0.08490566,0,0,27.12476
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_43_361.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_43_361.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_43_361.jpg,-0.08490566,0,0,26.95809
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_43_428.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_43_428.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_43_428.jpg,-0.09433963,0,0,26.73799
C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\center_2018_10_03_00_03_43_498.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\left_2018_10_03_00_03_43_498.jpg,C:\Users\yongx\Desktop\python\nanodegree\CarND-Behavioral-Cloning-P3\data1\IMG\right_2018_10_03_00_03_43_498.jpg,-0.09433963,0,0,26.57496
